img_pair,is_related
face05858.jpg-face03685.jpg,0.5891785025596619
face06095.jpg-face03337.jpg,0.5614035129547119
face03960.jpg-face02188.jpg,0.6624390482902527
face05764.jpg-face05690.jpg,0.23777663707733154
face06116.jpg-face05521.jpg,0.5670787692070007
face00806.jpg-face01047.jpg,0.650412380695343
face00431.jpg-face05281.jpg,0.676066517829895
face04007.jpg-face01057.jpg,0.28547364473342896
face04122.jpg-face03511.jpg,0.5247735381126404
face04113.jpg-face04651.jpg,0.6606979966163635
face00729.jpg-face04618.jpg,0.4796485900878906
face04456.jpg-face03989.jpg,0.5638659000396729
face01471.jpg-face01576.jpg,0.4053373336791992
face01683.jpg-face01949.jpg,0.6863692998886108
face00868.jpg-face04781.jpg,0.48326802253723145
face00624.jpg-face03352.jpg,0.3283599615097046
face02990.jpg-face04029.jpg,0.6897668242454529
face05643.jpg-face00177.jpg,0.4824169874191284
face03635.jpg-face00188.jpg,0.5877434015274048
face01088.jpg-face02628.jpg,0.36883339285850525
face04849.jpg-face00522.jpg,0.49726876616477966
face05957.jpg-face05268.jpg,0.36610352993011475
face02451.jpg-face02718.jpg,0.4906042218208313
face03140.jpg-face05803.jpg,0.5672659277915955
face04873.jpg-face03435.jpg,0.46831995248794556
face05056.jpg-face00167.jpg,0.3834275007247925
face06096.jpg-face00202.jpg,0.691443681716919
face03694.jpg-face01810.jpg,0.6674864292144775
face00282.jpg-face02640.jpg,0.43512123823165894
face00074.jpg-face01526.jpg,0.8151328563690186
face04814.jpg-face01038.jpg,0.8413870930671692
face00276.jpg-face02291.jpg,0.5533900856971741
face03466.jpg-face00151.jpg,0.8040043711662292
face01980.jpg-face01702.jpg,0.5001814365386963
face02402.jpg-face05452.jpg,0.4687997102737427
face05572.jpg-face01793.jpg,0.5100648403167725
face05812.jpg-face05947.jpg,0.3652445673942566
face05194.jpg-face02541.jpg,0.7572028636932373
face04862.jpg-face00113.jpg,0.4809427261352539
face02499.jpg-face04997.jpg,0.4271240234375
face03591.jpg-face05912.jpg,0.5146065950393677
face05358.jpg-face03379.jpg,0.7187339067459106
face00150.jpg-face00614.jpg,0.6978668570518494
face01783.jpg-face04326.jpg,0.677772045135498
face05286.jpg-face01781.jpg,0.46652036905288696
face02534.jpg-face01989.jpg,0.403974324464798
face00780.jpg-face04256.jpg,0.689651608467102
face01062.jpg-face01133.jpg,0.6404211521148682
face01231.jpg-face04390.jpg,0.8219472765922546
face02722.jpg-face01875.jpg,0.45142871141433716
face03837.jpg-face01619.jpg,0.7145370244979858
face02998.jpg-face05142.jpg,0.7968190908432007
face05604.jpg-face00149.jpg,0.492473304271698
face00137.jpg-face01215.jpg,0.7434776425361633
face02118.jpg-face04742.jpg,0.32040441036224365
face02159.jpg-face04455.jpg,0.5629870295524597
face05369.jpg-face06100.jpg,0.6475399732589722
face05605.jpg-face01336.jpg,0.4658983051776886
face04532.jpg-face00728.jpg,0.4183771312236786
face01665.jpg-face04893.jpg,0.5427951812744141
face03160.jpg-face03703.jpg,0.6284099221229553
face04126.jpg-face01601.jpg,0.13784074783325195
face04260.jpg-face03896.jpg,0.6771144866943359
face05360.jpg-face05662.jpg,0.7685163021087646
face05072.jpg-face05192.jpg,0.6806771159172058
face05431.jpg-face02519.jpg,0.5931215882301331
face01189.jpg-face01832.jpg,0.642498791217804
face00201.jpg-face05838.jpg,0.02249881625175476
face00495.jpg-face04138.jpg,0.5311720967292786
face03662.jpg-face02098.jpg,0.6708415746688843
face01820.jpg-face02376.jpg,0.7950314283370972
face04737.jpg-face02648.jpg,0.6633555293083191
face01183.jpg-face03637.jpg,0.5557449460029602
face02398.jpg-face04703.jpg,0.6081700921058655
face01000.jpg-face03215.jpg,0.8142012357711792
face04467.jpg-face00388.jpg,0.5477238297462463
face03498.jpg-face01894.jpg,0.5703659653663635
face03350.jpg-face03070.jpg,0.4558994472026825
face05138.jpg-face02110.jpg,0.5195677280426025
face02424.jpg-face05001.jpg,0.5872406959533691
face02409.jpg-face05996.jpg,0.7272771000862122
face01790.jpg-face03172.jpg,0.5970852375030518
face01282.jpg-face04379.jpg,0.6135509014129639
face05278.jpg-face01024.jpg,0.7260000109672546
face06120.jpg-face03677.jpg,0.5199240446090698
face04491.jpg-face01840.jpg,0.15881550312042236
face02878.jpg-face04269.jpg,0.498577356338501
face05356.jpg-face02286.jpg,0.7673619985580444
face02282.jpg-face00405.jpg,0.5446733832359314
face03517.jpg-face00381.jpg,0.5964833498001099
face03367.jpg-face00753.jpg,0.6492432951927185
face00009.jpg-face02620.jpg,0.35774725675582886
face05096.jpg-face01944.jpg,0.5325151681900024
face06116.jpg-face00487.jpg,0.5436301231384277
face00555.jpg-face04083.jpg,0.7484167218208313
face03330.jpg-face00595.jpg,0.17416024208068848
face00972.jpg-face03143.jpg,0.5556820631027222
face05218.jpg-face04083.jpg,0.777259349822998
face04561.jpg-face05747.jpg,0.6019811034202576
face02696.jpg-face02042.jpg,0.7773351669311523
face03499.jpg-face04075.jpg,0.6783783435821533
face05864.jpg-face03462.jpg,0.7524820566177368
face00767.jpg-face00905.jpg,0.5652934312820435
face04700.jpg-face00482.jpg,0.6814615726470947
face02734.jpg-face01739.jpg,0.6803857684135437
face03537.jpg-face03919.jpg,0.7941317558288574
face04933.jpg-face05325.jpg,0.7659958600997925
face01396.jpg-face00727.jpg,0.7685976028442383
face01691.jpg-face03411.jpg,0.24396273493766785
face05428.jpg-face01927.jpg,0.6459152698516846
face00057.jpg-face02251.jpg,0.525119423866272
face05592.jpg-face05865.jpg,0.5841809511184692
face04063.jpg-face02860.jpg,0.8711175918579102
face03339.jpg-face05442.jpg,0.7272632122039795
face02940.jpg-face02592.jpg,0.6925234198570251
face05034.jpg-face02315.jpg,0.7064768671989441
face05054.jpg-face04235.jpg,0.5686800479888916
face04291.jpg-face00193.jpg,0.7574687004089355
face03048.jpg-face04736.jpg,0.454089492559433
face05939.jpg-face01889.jpg,0.49442923069000244
face05722.jpg-face01781.jpg,0.7179409265518188
face01052.jpg-face00017.jpg,0.5525276064872742
face03116.jpg-face04642.jpg,0.3879386782646179
face03551.jpg-face00925.jpg,0.6810309290885925
face00699.jpg-face04604.jpg,0.04960176348686218
face01955.jpg-face01825.jpg,0.6604064106941223
face03772.jpg-face01970.jpg,0.5380915403366089
face02198.jpg-face04120.jpg,0.30604493618011475
face00577.jpg-face00020.jpg,0.7226219177246094
face03189.jpg-face00679.jpg,0.3744538426399231
face00454.jpg-face02521.jpg,0.5572536587715149
face05373.jpg-face01346.jpg,0.2849447429180145
face04288.jpg-face01229.jpg,0.5484429001808167
face01416.jpg-face03969.jpg,0.11421409249305725
face04001.jpg-face02308.jpg,0.6789599657058716
face03141.jpg-face04909.jpg,0.6004825830459595
face03898.jpg-face05704.jpg,0.38748082518577576
face04230.jpg-face05382.jpg,0.7073397636413574
face04469.jpg-face05946.jpg,0.422850102186203
face03622.jpg-face01295.jpg,0.6703158617019653
face05740.jpg-face02823.jpg,0.7486275434494019
face00777.jpg-face05829.jpg,0.6910189390182495
face01373.jpg-face06048.jpg,0.7401119470596313
face03811.jpg-face03475.jpg,0.6581470966339111
face00910.jpg-face05112.jpg,0.5561394691467285
face00938.jpg-face02848.jpg,0.44326239824295044
face04532.jpg-face00663.jpg,0.7189177870750427
face01046.jpg-face05042.jpg,0.5659925937652588
face05942.jpg-face05451.jpg,0.6864526271820068
face05512.jpg-face02549.jpg,0.5293649435043335
face03101.jpg-face03818.jpg,0.578362226486206
face00823.jpg-face04728.jpg,0.2675342857837677
face04622.jpg-face00829.jpg,0.5397511124610901
face04124.jpg-face01825.jpg,0.5760384202003479
face02737.jpg-face01013.jpg,0.5692741274833679
face01233.jpg-face04011.jpg,0.8127740621566772
face04283.jpg-face05707.jpg,0.3154146075248718
face05063.jpg-face00228.jpg,0.6692835092544556
face02674.jpg-face03816.jpg,0.893581748008728
face05009.jpg-face05895.jpg,0.3820856809616089
face00089.jpg-face02026.jpg,0.5242393612861633
face01309.jpg-face00298.jpg,0.33583784103393555
face04199.jpg-face02065.jpg,0.8124157786369324
face01937.jpg-face00232.jpg,0.6974422335624695
face02157.jpg-face00201.jpg,0.6919851899147034
face00001.jpg-face05927.jpg,0.5498334169387817
face02331.jpg-face02759.jpg,0.5354515910148621
face03787.jpg-face03753.jpg,0.653932511806488
face06046.jpg-face03538.jpg,0.5548202395439148
face05874.jpg-face04672.jpg,0.4865703880786896
face03703.jpg-face00303.jpg,0.8468471765518188
face03448.jpg-face00591.jpg,0.5288419723510742
face03256.jpg-face05606.jpg,0.7060688138008118
face05410.jpg-face04855.jpg,0.7256205081939697
face02331.jpg-face00655.jpg,0.4870084822177887
face00488.jpg-face03431.jpg,0.8791062831878662
face03685.jpg-face05192.jpg,0.5720927715301514
face01808.jpg-face03928.jpg,0.36145448684692383
face02653.jpg-face04785.jpg,0.39589834213256836
face03278.jpg-face04733.jpg,0.5490522980690002
face03687.jpg-face05410.jpg,0.7448225021362305
face02777.jpg-face03393.jpg,0.3979058265686035
face00725.jpg-face04019.jpg,0.807540774345398
face01199.jpg-face01937.jpg,0.5118895173072815
face00981.jpg-face02742.jpg,0.07414165139198303
face01594.jpg-face01954.jpg,0.4889816641807556
face03718.jpg-face02458.jpg,0.6101251840591431
face02675.jpg-face04318.jpg,0.2712993621826172
face00238.jpg-face02363.jpg,0.582811176776886
face01627.jpg-face03947.jpg,0.3827459514141083
face02511.jpg-face01120.jpg,0.6085100769996643
face05966.jpg-face01831.jpg,0.5476170778274536
face01269.jpg-face00078.jpg,0.5193482041358948
face01035.jpg-face05438.jpg,0.828659176826477
face04578.jpg-face02802.jpg,0.6345075368881226
face01903.jpg-face03967.jpg,0.6648402214050293
face00728.jpg-face04444.jpg,0.5139464735984802
face00106.jpg-face05838.jpg,0.23568010330200195
face05562.jpg-face04013.jpg,0.6431907415390015
face01574.jpg-face00090.jpg,0.31202933192253113
face01179.jpg-face06095.jpg,0.47282394766807556
face01223.jpg-face01127.jpg,0.43810468912124634
face00804.jpg-face05141.jpg,0.49192705750465393
face05464.jpg-face00293.jpg,0.36435937881469727
face01688.jpg-face03115.jpg,0.6156264543533325
face01695.jpg-face04675.jpg,0.45169582962989807
face00514.jpg-face04176.jpg,0.5145655274391174
face04442.jpg-face03294.jpg,0.5547776818275452
face02920.jpg-face01369.jpg,0.8243139982223511
face04607.jpg-face02788.jpg,0.42922964692115784
face01219.jpg-face01951.jpg,0.5716838836669922
face06076.jpg-face00712.jpg,0.7459454536437988
face04700.jpg-face05233.jpg,0.5654404163360596
face04491.jpg-face00057.jpg,0.7084492444992065
face05461.jpg-face03083.jpg,0.40045082569122314
face03242.jpg-face04782.jpg,0.46789640188217163
face02866.jpg-face05485.jpg,0.42695409059524536
face04257.jpg-face02209.jpg,0.6024971008300781
face05610.jpg-face01350.jpg,0.4918806552886963
face01743.jpg-face01848.jpg,0.6270333528518677
face04064.jpg-face04083.jpg,0.9464170336723328
face03239.jpg-face02121.jpg,0.7171598076820374
face00634.jpg-face02223.jpg,0.1520327925682068
face04939.jpg-face00882.jpg,0.10366421937942505
face01844.jpg-face01658.jpg,0.3406534492969513
face05644.jpg-face02931.jpg,0.8246572017669678
face02579.jpg-face02928.jpg,0.6503351330757141
face02655.jpg-face05155.jpg,0.6043437123298645
face04481.jpg-face00626.jpg,0.3522409200668335
face05503.jpg-face01646.jpg,0.44748014211654663
face01121.jpg-face03801.jpg,0.17393586039543152
face02883.jpg-face04897.jpg,0.6453735828399658
face00519.jpg-face01981.jpg,0.9018875360488892
face05481.jpg-face03990.jpg,0.48408058285713196
face02624.jpg-face04125.jpg,0.6340848803520203
face00065.jpg-face02380.jpg,0.8134767413139343
face00552.jpg-face00795.jpg,0.5410755276679993
face02723.jpg-face01579.jpg,0.30317699909210205
face04397.jpg-face05088.jpg,0.4169718623161316
face04875.jpg-face05346.jpg,0.773583173751831
face03577.jpg-face03726.jpg,0.45022812485694885
face04123.jpg-face02726.jpg,0.47261688113212585
face03497.jpg-face02366.jpg,0.6979697942733765
face00735.jpg-face01699.jpg,0.4666309952735901
face05013.jpg-face04359.jpg,0.7292829751968384
face01026.jpg-face03292.jpg,0.8161625266075134
face04014.jpg-face04766.jpg,0.033279746770858765
face04105.jpg-face02319.jpg,0.5168287754058838
face05067.jpg-face05473.jpg,0.40874311327934265
face00161.jpg-face04333.jpg,0.2833106517791748
face05148.jpg-face00046.jpg,0.6867820620536804
face05711.jpg-face03643.jpg,0.5547153949737549
face01718.jpg-face02521.jpg,0.5560160875320435
face02456.jpg-face05582.jpg,0.362015038728714
face03278.jpg-face05816.jpg,0.33027586340904236
face00527.jpg-face00395.jpg,0.7610633969306946
face04168.jpg-face02062.jpg,0.4350501596927643
face02471.jpg-face03685.jpg,0.6415795683860779
face01589.jpg-face02737.jpg,0.6562852263450623
face00858.jpg-face04864.jpg,0.6062371730804443
face05361.jpg-face03389.jpg,0.5405600666999817
face05361.jpg-face05247.jpg,0.7008817195892334
face00786.jpg-face03128.jpg,0.3147051930427551
face04895.jpg-face03707.jpg,0.6305378675460815
face04015.jpg-face04245.jpg,0.5707457661628723
face01005.jpg-face05673.jpg,0.5996712446212769
face02886.jpg-face04745.jpg,0.7686915993690491
face04464.jpg-face05406.jpg,0.5226303935050964
face05838.jpg-face06057.jpg,0.4603099226951599
face01724.jpg-face00561.jpg,0.754545271396637
face03906.jpg-face00218.jpg,0.6343335509300232
face05029.jpg-face05192.jpg,0.7161548137664795
face02935.jpg-face02834.jpg,0.7338832020759583
face03832.jpg-face02237.jpg,0.6470789909362793
face02046.jpg-face04746.jpg,0.5990567207336426
face04195.jpg-face05879.jpg,0.5999034643173218
face04999.jpg-face02631.jpg,0.4628462791442871
face01925.jpg-face00590.jpg,0.5578930974006653
face05769.jpg-face05665.jpg,0.5166959166526794
face03956.jpg-face02600.jpg,0.45928987860679626
face04462.jpg-face02682.jpg,0.7771140336990356
face03310.jpg-face01556.jpg,0.8596299290657043
face05195.jpg-face03019.jpg,0.48148804903030396
face04403.jpg-face00271.jpg,0.7768886685371399
face02106.jpg-face01650.jpg,0.6061927676200867
face04600.jpg-face00213.jpg,0.7910923957824707
face01021.jpg-face02039.jpg,0.6018803119659424
face00487.jpg-face05521.jpg,0.7377670407295227
face01892.jpg-face03180.jpg,0.4184655547142029
face06097.jpg-face01241.jpg,0.6489262580871582
face05422.jpg-face05969.jpg,0.3695961534976959
face04849.jpg-face03038.jpg,0.569675862789154
face02545.jpg-face03812.jpg,0.6242036819458008
face04765.jpg-face01756.jpg,0.3095451593399048
face04683.jpg-face01592.jpg,0.2983826994895935
face03188.jpg-face02012.jpg,0.507077693939209
face05381.jpg-face05904.jpg,0.7029988765716553
face05677.jpg-face01685.jpg,0.43848785758018494
face05553.jpg-face05992.jpg,0.7691742181777954
face00211.jpg-face03465.jpg,0.41294097900390625
face04869.jpg-face06088.jpg,0.683907687664032
face00286.jpg-face04004.jpg,0.5996102094650269
face03902.jpg-face03732.jpg,0.6641268730163574
face06109.jpg-face05689.jpg,0.5943382978439331
face00335.jpg-face00763.jpg,0.44498491287231445
face02244.jpg-face02589.jpg,0.40400058031082153
face01050.jpg-face02763.jpg,0.5359609723091125
face03333.jpg-face03007.jpg,0.7514506578445435
face01559.jpg-face04222.jpg,0.5375685095787048
face04756.jpg-face00758.jpg,0.6873708963394165
face00111.jpg-face05467.jpg,0.43736594915390015
face04561.jpg-face03376.jpg,0.714003324508667
face00196.jpg-face05653.jpg,0.7704314589500427
face01050.jpg-face01415.jpg,0.5605887770652771
face00917.jpg-face00573.jpg,0.5700476169586182
face05888.jpg-face05157.jpg,0.7470331192016602
face02120.jpg-face03766.jpg,0.3949069380760193
face05117.jpg-face04304.jpg,0.2914048433303833
face03473.jpg-face01299.jpg,0.32924580574035645
face05569.jpg-face01947.jpg,0.6421085596084595
face00966.jpg-face04788.jpg,0.4165021479129791
face02376.jpg-face01269.jpg,0.3484935760498047
face01527.jpg-face02125.jpg,0.697632908821106
face00274.jpg-face04142.jpg,0.8514084815979004
face00872.jpg-face05498.jpg,0.5761338472366333
face00906.jpg-face04226.jpg,0.6468359231948853
face04950.jpg-face01749.jpg,0.6979914307594299
face01135.jpg-face03598.jpg,0.5182580947875977
face02889.jpg-face01140.jpg,0.4155735969543457
face01121.jpg-face01831.jpg,0.7895382046699524
face01892.jpg-face00621.jpg,0.7439823150634766
face00631.jpg-face03955.jpg,0.693374752998352
face00499.jpg-face03054.jpg,0.6807302832603455
face01942.jpg-face00911.jpg,0.7352840304374695
face02204.jpg-face04711.jpg,0.5375487804412842
face03392.jpg-face02497.jpg,0.5072131752967834
face05768.jpg-face01072.jpg,0.5648446083068848
face04294.jpg-face04854.jpg,0.8399779200553894
face04153.jpg-face06075.jpg,0.7302672863006592
face04834.jpg-face06019.jpg,0.41922831535339355
face02990.jpg-face04324.jpg,0.6967501044273376
face00448.jpg-face03646.jpg,0.5857659578323364
face02581.jpg-face01669.jpg,0.27256423234939575
face03061.jpg-face00377.jpg,0.4538765549659729
face04965.jpg-face04578.jpg,0.5325218439102173
face00569.jpg-face00636.jpg,0.6634283065795898
face04918.jpg-face05619.jpg,0.54069983959198
face02153.jpg-face00315.jpg,0.5858303904533386
face03949.jpg-face02923.jpg,0.4067835211753845
face00688.jpg-face02301.jpg,0.4917263686656952
face02112.jpg-face05192.jpg,0.7026512622833252
face02027.jpg-face02631.jpg,0.41813531517982483
face04072.jpg-face00250.jpg,0.4880237877368927
face00629.jpg-face00201.jpg,0.6410276293754578
face04838.jpg-face05309.jpg,0.43523621559143066
face01690.jpg-face00268.jpg,0.5039870142936707
face04700.jpg-face00773.jpg,0.6012667417526245
face00466.jpg-face00049.jpg,0.9199273586273193
face03918.jpg-face04621.jpg,0.6338902711868286
face05940.jpg-face00016.jpg,0.8488671779632568
face05539.jpg-face01283.jpg,0.1350879967212677
face01730.jpg-face03522.jpg,0.30378323793411255
face01223.jpg-face01182.jpg,0.459217369556427
face02284.jpg-face03381.jpg,0.757134735584259
face01147.jpg-face03940.jpg,0.6196380257606506
face03436.jpg-face01693.jpg,0.6213765144348145
face01515.jpg-face03855.jpg,0.7070478796958923
face00833.jpg-face04141.jpg,0.6224623918533325
face03445.jpg-face03036.jpg,0.6713553071022034
face05914.jpg-face04142.jpg,0.9308240413665771
face00913.jpg-face03747.jpg,0.6456881761550903
face03926.jpg-face03544.jpg,0.5841860771179199
face02589.jpg-face02601.jpg,0.8415580987930298
face01175.jpg-face05479.jpg,0.7652425765991211
face00346.jpg-face02247.jpg,0.6137871146202087
face01111.jpg-face01861.jpg,0.8599381446838379
face03702.jpg-face04685.jpg,0.5071747899055481
face05111.jpg-face03862.jpg,0.41563159227371216
face03781.jpg-face00204.jpg,0.4921475052833557
face02554.jpg-face02504.jpg,0.6487440466880798
face01334.jpg-face04515.jpg,0.5545440912246704
face04297.jpg-face02192.jpg,0.5697895288467407
face02519.jpg-face00830.jpg,0.4470539391040802
face01905.jpg-face02052.jpg,0.8120044469833374
face00181.jpg-face01284.jpg,0.07332217693328857
face02974.jpg-face00335.jpg,0.36734169721603394
face04561.jpg-face04278.jpg,0.20523813366889954
face06032.jpg-face03523.jpg,0.7026616334915161
face02155.jpg-face03639.jpg,0.6689668893814087
face02277.jpg-face02916.jpg,0.5276291966438293
face01292.jpg-face04437.jpg,0.43964913487434387
face05036.jpg-face04448.jpg,0.48045364022254944
face02477.jpg-face04136.jpg,0.8087019920349121
face00344.jpg-face02324.jpg,0.7337878346443176
face03929.jpg-face05250.jpg,0.6196451187133789
